trial_id,sign_name,time_ms,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
21,motion1,285.0,513,798,517,1104,809,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,304.0,234,522,918,338,803,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,323.0,290,671,495,346,532,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,342.0,669,564,314,1041,888,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,361.0,1041,959,738,785,1029,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,380.0,1149,744,749,1110,797,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,399.0,265,1294,1102,379,554,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,418.0,1170,930,1245,560,908,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,437.0,1064,1010,261,763,350,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,456.0,310,493,558,1004,268,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,475.0,972,958,309,516,1244,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,494.0,955,730,620,803,702,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,513.0,822,379,396,285,462,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,532.0,666,885,491,1231,633,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,551.0,654,530,763,655,642,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,570.0,925,1158,227,995,952,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,589.0,363,374,959,272,1149,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,608.0,222,489,1244,452,317,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,627.0,553,648,1242,549,448,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,646.0,714,840,1108,689,1248,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,665.0,817,289,239,847,671,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,684.0,203,621,513,1099,860,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,703.0,559,523,1207,1167,236,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,722.0,546,242,1142,1208,994,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,741.0,228,239,246,784,819,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,760.0,246,822,316,580,685,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,779.0,1184,969,304,591,1031,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,798.0,890,981,502,366,316,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,817.0,1194,705,314,1019,844,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,836.0,588,945,1017,1016,1247,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,855.0,755,387,502,1135,977,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,874.0,478,1119,1121,1291,1169,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,893.0,225,864,1170,1120,1157,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,912.0,670,864,316,632,1260,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,931.0,1251,1199,1057,544,1004,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,950.0,763,423,215,807,962,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,969.0,566,810,665,612,382,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,988.0,1056,821,481,1044,827,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1007.0,1139,501,802,867,1163,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1026.0,747,1034,359,832,1064,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1045.0,1122,1188,1052,756,977,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1064.0,529,714,417,262,946,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1083.0,984,432,828,1064,273,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1102.0,1233,1069,1150,500,605,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1121.0,317,771,405,839,637,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1140.0,711,1121,506,256,220,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1159.0,856,336,996,506,436,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1178.0,464,614,683,275,1069,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1197.0,880,274,982,1138,1245,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1216.0,534,533,888,854,434,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1235.0,922,1238,757,601,315,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1254.0,275,462,256,626,449,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1273.0,921,469,1204,836,412,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1292.0,749,653,214,1172,319,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1311.0,589,1064,1253,971,437,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1330.0,593,588,880,540,513,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1349.0,872,694,564,1108,355,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1368.0,911,776,339,201,208,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1387.0,827,1237,994,422,339,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1406.0,1161,816,368,425,845,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1425.0,949,630,789,579,935,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1444.0,518,888,1119,773,344,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1463.0,992,253,1119,851,587,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1482.0,1244,642,1135,655,1140,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1501.0,1097,976,544,214,256,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1520.0,268,714,1041,711,723,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1539.0,1042,1259,1053,793,539,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1558.0,1001,737,647,492,340,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1577.0,1300,300,1175,935,910,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1596.0,703,657,495,628,599,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1615.0,682,219,1262,877,1175,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1634.0,667,362,506,342,841,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1653.0,1041,1106,1236,228,528,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1672.0,478,667,660,680,943,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1691.0,640,471,536,1250,760,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1710.0,1210,755,766,459,205,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1729.0,577,1063,647,427,1175,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1748.0,608,1017,850,768,260,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1767.0,1238,878,452,971,276,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1786.0,1128,1022,789,1217,1248,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1805.0,669,202,1075,820,1300,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1824.0,608,255,817,488,389,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1843.0,507,1062,714,338,335,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1862.0,525,297,473,527,1210,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1881.0,1252,1286,254,737,655,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1900.0,974,1162,1084,936,1291,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1919.0,1098,486,1166,606,546,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1938.0,1226,309,1045,1150,1016,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1957.0,786,1054,1075,1247,603,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1976.0,685,609,615,569,680,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,1995.0,530,1160,622,1149,443,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2014.0,566,1027,224,501,1257,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2033.0,888,1240,903,1250,410,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2052.0,977,327,244,786,295,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2071.0,312,1299,708,614,1199,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2090.0,660,656,1167,680,758,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2109.0,1258,671,478,576,537,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2128.0,231,255,1275,1145,1061,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2147.0,1220,1046,494,1288,1209,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2166.0,1244,916,1127,672,651,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2185.0,971,431,631,796,952,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2204.0,439,1278,973,336,423,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2223.0,284,1085,636,907,380,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2242.0,524,727,402,1143,1028,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2261.0,774,449,585,575,1232,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2280.0,796,775,991,998,946,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2299.0,412,822,620,353,1235,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2318.0,1075,479,308,1171,943,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2337.0,424,604,595,634,1204,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2356.0,1235,340,384,1130,520,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2375.0,324,1199,943,817,544,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2394.0,736,640,497,1129,303,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2413.0,1299,258,560,1131,893,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2432.0,699,1055,1086,1157,1079,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2451.0,577,758,550,705,823,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2470.0,722,1023,1276,430,556,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2489.0,446,368,287,858,849,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2508.0,913,1102,248,662,1213,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2527.0,1095,536,614,550,321,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2546.0,1081,896,738,990,1022,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2565.0,885,1076,649,1289,862,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2584.0,886,613,1074,651,1083,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2603.0,1176,264,1021,1169,780,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2622.0,891,905,635,363,1176,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2641.0,1001,307,206,1098,305,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2660.0,738,480,691,1149,947,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2679.0,1263,908,951,279,404,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2698.0,1099,506,787,252,1290,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2717.0,674,1265,339,1076,1110,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2736.0,335,639,224,716,264,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2755.0,865,629,1193,925,312,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2774.0,493,1202,320,942,1105,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2793.0,1024,1134,1083,957,848,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2812.0,1254,347,507,1248,716,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2831.0,916,303,898,874,314,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2850.0,1236,976,796,372,1100,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2869.0,1056,1006,1185,707,1236,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2888.0,620,969,502,686,565,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2907.0,773,885,417,727,1247,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2926.0,634,396,721,903,232,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2945.0,387,1130,530,426,965,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2964.0,917,703,424,444,443,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
21,motion1,2983.0,1150,829,1185,854,813,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,0.0,384,1214,551,205,597,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,2753.0,1002,283,433,298,488,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,2772.0,1030,433,834,1224,939,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,2791.0,963,423,1196,1017,1007,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,2810.0,960,744,1003,910,638,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,2829.0,1029,773,459,730,1235,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,2848.0,1034,899,1247,214,499,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,2867.0,506,1288,990,775,348,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,2886.0,752,1011,1266,1131,1145,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,2905.0,427,737,1113,508,767,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,2924.0,794,860,1080,315,597,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,2943.0,323,996,294,266,1156,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,2962.0,1069,421,302,1044,943,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,2981.0,609,1288,516,410,848,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3000.0,686,1285,1006,1049,897,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3019.0,275,1198,876,1242,1030,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3038.0,426,322,902,379,212,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3057.0,253,1200,490,477,586,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3076.0,214,236,760,1192,616,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3095.0,533,336,816,753,551,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3114.0,426,793,237,893,716,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3133.0,776,222,404,724,285,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3152.0,607,1097,722,848,342,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3171.0,566,618,1226,823,498,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3190.0,540,1131,638,609,345,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3209.0,484,1029,354,1300,1234,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3228.0,738,1028,670,913,296,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3247.0,370,1093,487,937,558,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3266.0,1071,695,365,612,757,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3285.0,538,1229,1113,250,1045,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3304.0,528,1149,1271,1003,1180,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3323.0,980,513,689,635,975,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3342.0,505,242,428,656,436,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3361.0,260,1040,391,866,926,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3380.0,383,458,452,1193,1108,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3399.0,1149,1029,959,977,459,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3418.0,646,1048,1240,1196,767,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3437.0,241,1196,352,614,609,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3456.0,1065,522,455,999,1175,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3475.0,613,1254,547,287,1004,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3494.0,205,1269,476,522,1222,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3513.0,286,1175,254,975,861,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3532.0,1274,578,382,796,583,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3551.0,1176,665,405,980,1198,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3570.0,426,552,318,731,209,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3589.0,387,413,697,1277,834,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3608.0,929,1213,226,1025,326,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3627.0,758,854,932,767,456,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3646.0,427,387,590,294,1132,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3665.0,835,778,390,1291,585,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3684.0,447,809,1066,908,963,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3703.0,1275,969,684,926,873,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3722.0,627,921,969,848,422,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3741.0,1085,758,1212,754,317,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3760.0,448,431,1001,1066,1091,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3779.0,1218,829,1029,520,698,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3798.0,516,371,633,631,1033,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3817.0,1292,352,540,456,609,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3836.0,790,251,238,968,423,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3855.0,540,392,386,1035,669,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3874.0,1186,468,842,454,859,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3893.0,401,783,615,975,253,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3912.0,692,1059,599,296,289,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3931.0,603,826,1143,815,372,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3950.0,1118,687,259,635,1229,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3969.0,286,915,875,1116,658,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,3988.0,467,1030,412,583,293,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4007.0,1280,778,919,259,779,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4026.0,1043,593,772,397,337,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4045.0,702,239,585,484,498,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4064.0,294,1025,761,267,613,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4083.0,811,553,426,462,345,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4102.0,1218,535,703,1048,681,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4121.0,206,218,1006,1110,1026,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4140.0,981,1211,1017,366,508,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4159.0,1129,1167,919,1158,560,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4178.0,964,1048,589,555,1183,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4197.0,315,407,1089,516,716,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4216.0,1263,206,493,717,1116,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4235.0,842,351,1180,333,268,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4254.0,615,783,634,801,601,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4273.0,265,206,1261,350,536,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4292.0,1203,430,593,444,901,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4311.0,858,1228,587,224,988,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4330.0,412,1077,462,1034,499,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4349.0,1292,1252,853,439,315,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4368.0,1039,615,1277,1228,1169,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4387.0,1293,267,839,358,465,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4406.0,1140,797,1188,1132,472,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4425.0,755,1278,715,1276,903,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4444.0,1263,693,678,1002,1114,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4463.0,781,425,995,708,1124,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4482.0,760,965,859,996,906,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4501.0,895,1088,270,909,716,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4520.0,826,739,276,1239,348,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4539.0,376,682,508,755,1003,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4558.0,553,626,708,1110,1033,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4577.0,1057,750,1231,671,281,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4596.0,297,1002,754,380,258,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4615.0,411,600,1080,479,466,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4634.0,403,550,1082,984,391,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4653.0,952,387,218,261,353,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4672.0,381,828,370,1188,412,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4691.0,491,1006,760,297,551,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4710.0,641,247,464,756,344,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4729.0,1293,306,1299,576,224,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4748.0,410,897,514,825,802,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4767.0,502,281,694,256,960,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4786.0,759,756,500,627,827,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4805.0,248,603,379,769,686,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4824.0,1235,1028,1297,959,1066,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4843.0,377,512,477,354,442,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4862.0,1037,503,786,722,945,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4881.0,457,422,692,821,864,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4900.0,624,860,1271,461,429,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4919.0,355,445,1043,260,1173,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4938.0,681,1213,291,1039,1147,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4957.0,1194,619,1098,422,862,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
22,motion1,4976.0,1053,595,1171,431,1080,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
