trial_id,sign_name,time_ms,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
4,qwerty,58.0,791,1075,1153,1405,1712,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,77.0,1075,1505,312,1670,1159,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,96.0,1730,629,1249,997,1347,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,115.0,1426,767,1239,1731,1396,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,134.0,1460,1646,1757,1475,795,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,147.0,420,1773,871,1588,603,0.9453,1.0051,-0.219,77.921,-15.908,36.128
4,qwerty,160.0,988,644,315,1634,387,0.9044,0.9929,-0.2727,104.432,-24.213,43.494
4,qwerty,173.0,1220,1531,1220,531,1440,0.8817,1.0312,-0.3629,115.753,-25.534,47.647
4,qwerty,192.0,1309,747,1456,860,1225,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,205.0,1595,612,921,1647,465,1.0239,0.99,-0.3746,113.929,-4.549,64.044
4,qwerty,218.0,1019,1220,1497,1004,543,1.0112,0.9301,-0.356,121.081,5.237,73.907
4,qwerty,231.0,865,1514,432,1576,594,0.969,0.8257,-0.327,126.387,11.375,85.212
4,qwerty,244.0,987,1790,300,1779,1350,0.9524,0.7314,-0.3278,128.845,19.001,96.197
4,qwerty,257.0,787,1504,374,1441,771,0.9218,0.6197,-0.2904,132.265,26.085,106.304
4,qwerty,270.0,623,505,475,1331,469,0.8958,0.5201,-0.247,141.585,32.413,116.159
4,qwerty,283.0,1636,808,885,1148,870,0.8752,0.4279,-0.1919,149.738,35.528,122.685
4,qwerty,296.0,1004,1316,1581,1199,1164,0.874,0.3495,-0.161,153.112,36.291,125.815
4,qwerty,309.0,635,1741,633,1298,1564,0.8618,0.2556,-0.1305,152.868,35.703,127.907
4,qwerty,322.0,1124,1377,790,1142,634,0.8319,0.1503,-0.1021,152.097,34.253,126.548
4,qwerty,335.0,375,1506,986,1792,633,0.8192,0.09,-0.0774,151.814,31.573,123.342
4,qwerty,348.0,840,864,474,774,1684,0.8199,0.0161,-0.0268,152.15,26.787,119.907
4,qwerty,361.0,1047,1181,1009,825,352,0.8463,0.0134,0.0056,159.501,17.123,117.54
4,qwerty,374.0,411,1049,1044,1369,705,0.8508,-0.0034,-0.0333,156.524,9.604,116.288
4,qwerty,387.0,1533,461,571,1569,1222,0.846,-0.0298,-0.0343,149.051,7.382,116.601
4,qwerty,400.0,983,1635,1273,1325,1445,0.8415,-0.0728,-0.0503,144.99,11.917,119.151
4,qwerty,413.0,1516,1498,393,1545,1387,0.8433,-0.1071,-0.078,142.791,20.757,120.594
4,qwerty,426.0,1152,666,981,1711,1218,0.8103,-0.1448,-0.0955,134.997,29.497,126.899
4,qwerty,439.0,1705,1537,1415,1620,557,0.7641,-0.1908,-0.0859,125.852,36.146,135.548
4,qwerty,452.0,1023,787,730,1172,1703,0.7054,-0.234,-0.1119,108.631,41.077,146.449
4,qwerty,465.0,310,1176,1442,1423,368,0.6745,-0.335,-0.1135,96.807,46.436,152.792
4,qwerty,478.0,1203,953,1530,790,802,0.6135,-0.42,-0.1169,96.654,53.482,161.517
4,qwerty,491.0,1284,1343,929,1001,1514,0.5402,-0.5133,-0.1185,102.898,63.008,166.349
4,qwerty,504.0,751,455,1367,1363,1201,0.4996,-0.6068,-0.0882,110.188,70.146,160.907
4,qwerty,517.0,1791,1439,597,309,460,0.4776,-0.6925,-0.0352,118.814,74.688,149.471
4,qwerty,530.0,608,1564,946,879,1153,0.4462,-0.7506,0.0424,132.348,72.604,137.326
4,qwerty,543.0,1577,377,1310,1749,611,0.3933,-0.8639,0.1999,140.562,60.787,124.372
4,qwerty,556.0,858,1052,541,1678,844,0.3593,-1.088,0.386,131.333,38.276,108.258
4,qwerty,569.0,1294,831,418,1468,1416,0.3474,-1.4478,0.5699,103.6,14.619,84.991
4,qwerty,582.0,1324,695,1231,1020,634,0.3154,-1.7521,0.7823,74.31,-11.114,53.769
4,qwerty,595.0,685,1690,1105,996,1147,0.3896,-1.7556,0.8924,41.57,-31.083,15.258
4,qwerty,608.0,1294,877,699,834,312,0.5671,-1.5037,0.8296,-10.239,-36.854,-21.895
4,qwerty,621.0,1485,736,1411,804,1195,0.6368,-1.2562,0.718,-65.85,-27.946,-56.132
4,qwerty,634.0,317,689,976,531,583,0.6705,-1.063,0.5888,-105.255,-19.434,-81.452
4,qwerty,647.0,1285,1717,761,1463,828,0.6485,-1.0156,0.4519,-125.888,-14.053,-103.315
4,qwerty,660.0,1099,1615,1666,1478,1758,0.6025,-0.9323,0.3822,-131.758,-18.167,-118.132
4,qwerty,673.0,441,713,1684,1570,1492,0.5878,-0.8787,0.2982,-135.789,-26.526,-129.2
4,qwerty,686.0,1702,1487,681,1454,1123,0.5628,-0.8322,0.2425,-144.819,-33.984,-134.177
4,qwerty,699.0,1764,831,325,1532,1245,0.5615,-0.764,0.1386,-153.3,-32.007,-131.162
4,qwerty,712.0,766,614,1375,552,1358,0.5634,-0.7474,0.0597,-171.964,-12.289,-131.551
4,qwerty,725.0,1078,587,1494,1125,1468,0.5251,-0.7653,0.1051,-189.552,8.092,-143.154
4,qwerty,738.0,874,1155,531,1715,698,0.5098,-0.6917,0.1778,-202.01,18.382,-163.544
4,qwerty,751.0,998,1397,484,1669,1222,0.4961,-0.5718,0.2421,-216.178,23.757,-189.971
4,qwerty,764.0,1124,903,1395,1251,1796,0.4591,-0.3966,0.2887,-235.987,25.497,-217.162
4,qwerty,777.0,858,624,1072,1734,1725,0.4334,-0.1448,0.2747,-250.445,26.535,-242.07
4,qwerty,790.0,559,580,1474,593,1179,0.4043,0.0372,0.2394,-250.445,35.413,-250.093
4,qwerty,803.0,1693,392,990,1047,1162,0.3391,0.1937,0.2156,-250.445,51.825,-250.093
4,qwerty,816.0,1630,851,1731,344,1167,0.3062,0.364,0.3756,-250.445,66.505,-250.093
4,qwerty,829.0,1389,368,574,1652,1713,0.4018,0.5742,0.5371,-250.445,62.069,-250.093
4,qwerty,842.0,630,1328,1185,1517,1777,0.5223,0.8759,0.5504,-250.445,44.825,-250.093
4,qwerty,855.0,1261,1078,414,1198,756,0.6855,1.2023,0.4698,-232.697,18.306,-250.093
4,qwerty,868.0,887,1515,1452,749,1226,0.8476,1.4601,0.2256,-195.667,-3.389,-250.093
4,qwerty,887.0,1474,1158,541,1203,355,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,900.0,929,1500,1557,1152,1557,1.0144,1.703,-0.1936,-132.461,-30.564,-173.437
4,qwerty,913.0,559,1464,1784,373,402,0.9868,1.6324,-0.2688,-118.506,-24.808,-105.62
4,qwerty,926.0,1151,1368,464,416,1380,0.951,1.4548,-0.2627,-105.392,-9.503,-50.093
4,qwerty,939.0,511,1728,370,382,954,0.8662,1.2386,-0.1933,-86.919,9.222,-17.796
4,qwerty,952.0,527,1185,1244,1499,652,0.783,1.1099,-0.0981,-61.552,24.978,-6.414
4,qwerty,965.0,460,1702,779,1360,1262,0.7509,1.0715,0.0082,-33.934,28.932,-10.376
4,qwerty,978.0,1720,1357,583,1004,398,0.7923,1.0914,0.0691,-7.881,26.39,-18.498
4,qwerty,991.0,448,1057,1223,1548,1284,0.8772,1.1887,0.1287,17.829,19.749,-24.964
4,qwerty,1004.0,829,375,1315,1681,1374,0.9611,1.3231,0.1409,39.952,9.512,-21.2
4,qwerty,1017.0,365,1551,803,1573,1414,0.9928,1.389,0.096,50.181,-2.442,-5.422
4,qwerty,1036.0,1771,1613,715,434,1691,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,1049.0,1031,616,326,1181,499,0.9462,1.252,-0.0031,70.974,-16.236,40.235
4,qwerty,1062.0,1519,862,1285,354,1585,0.9211,1.1969,-0.029,83.333,-14.847,49.036
4,qwerty,1075.0,395,1413,654,589,533,0.9111,1.1682,-0.0512,94.287,-12.182,59.013
4,qwerty,1088.0,729,1259,1247,1016,1079,0.9099,1.108,-0.0584,104.532,-10.366,69.403
4,qwerty,1101.0,1385,1041,1712,1122,377,0.9012,1.0621,-0.0799,118.539,-5.61,82.029
4,qwerty,1120.0,1140,1365,446,1605,1087,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,1139.0,920,1421,380,389,1576,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,1158.0,1232,602,960,422,1425,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,1177.0,1346,1464,1276,1179,640,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,1196.0,1455,1673,1235,1266,855,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,1215.0,627,1305,1511,853,1783,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,1234.0,1171,1046,654,1381,1540,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,1247.0,1261,878,1738,1368,960,0.7262,0.1052,0.039,152.715,26.795,145.746
4,qwerty,1260.0,1349,1568,531,776,1285,0.7273,0.0114,0.0445,159.287,19.604,138.502
4,qwerty,1273.0,881,933,1316,1184,1490,0.7362,-0.0702,0.0309,165.585,12.352,129.846
4,qwerty,1286.0,1122,617,1784,1481,869,0.7479,-0.1365,0.0111,171.112,10.085,121.685
4,qwerty,1299.0,519,1404,1317,912,658,0.7656,-0.1832,-0.0012,175.196,11.054,114.143
4,qwerty,1312.0,324,599,1050,1666,408,0.7944,-0.2083,0.0098,173.807,15.65,107.533
4,qwerty,1325.0,786,1435,459,1292,1119,0.8206,-0.2394,0.059,175.295,23.153,101.067
4,qwerty,1338.0,1132,385,1521,1529,676,0.8618,-0.2334,0.1045,174.303,28.932,95.723
4,qwerty,1351.0,1149,824,893,1563,1747,0.8647,-0.2651,0.1319,170.929,31.627,93.639
4,qwerty,1364.0,514,993,1342,794,1314,0.8458,-0.2758,0.1339,173.898,33.589,93.326
4,qwerty,1377.0,1129,1451,481,1660,811,0.8502,-0.2837,0.1324,163.593,33.55,93.632
4,qwerty,1390.0,606,1271,1617,1379,1574,0.8226,-0.3016,0.1724,161.6,29.657,98.975
4,qwerty,1403.0,909,1633,480,1390,1639,0.7956,-0.2881,0.1774,161.051,28.489,109.12
4,qwerty,1416.0,383,1416,1766,660,1641,0.7475,-0.3934,0.2111,143.196,27.382,118.304
4,qwerty,1429.0,715,1708,405,815,1136,0.6425,-0.6183,0.268,128.463,29.657,123.021
4,qwerty,1442.0,1477,982,590,880,1647,0.5133,-0.9017,0.4225,122.326,25.031,112.555
4,qwerty,1455.0,879,1769,360,1707,1538,0.4768,-1.1338,0.5127,125.639,8.947,84.38
4,qwerty,1468.0,576,1405,462,821,1246,0.5262,-1.1958,0.5319,126.196,-4.358,47.365
4,qwerty,1481.0,1299,807,698,521,587,0.628,-1.0911,0.4854,116.364,-10.778,13.67
4,qwerty,1494.0,1681,1723,1655,1023,307,0.7292,-0.9479,0.4215,92.02,-7.74,-10.246
4,qwerty,1507.0,902,1465,1603,990,1113,0.8005,-0.821,0.3511,58.379,4.673,-24.048
4,qwerty,1520.0,953,1713,1265,693,1065,0.8383,-0.7311,0.3315,18.952,17.497,-33.658
4,qwerty,1533.0,1605,506,819,1669,1290,0.8513,-0.6627,0.3493,-11.789,24.787,-40.574
4,qwerty,1546.0,1560,757,668,970,1771,0.8792,-0.6639,0.3433,-37.972,24.131,-52.574
4,qwerty,1559.0,1179,1516,499,736,1027,0.8918,-0.5913,0.3283,-59.781,21.55,-62.643
4,qwerty,1572.0,1048,1349,461,1047,551,0.9188,-0.5454,0.3156,-77.033,16.993,-71.696
4,qwerty,1585.0,530,1514,1058,819,1333,0.9254,-0.4641,0.319,-92.033,11.344,-82.231
4,qwerty,1598.0,1508,1503,422,1688,696,0.9148,-0.3647,0.2758,-105.384,7.39,-86.88
4,qwerty,1611.0,625,1132,707,859,1397,0.9056,-0.2644,0.2299,-116.27,7.947,-82.093
4,qwerty,1624.0,937,446,1406,634,1055,0.9198,-0.2533,0.2126,-126.72,14.077,-73.674
4,qwerty,1637.0,1287,1450,1018,1693,1021,0.9288,-0.2482,0.2325,-134.484,20.924,-70.841
4,qwerty,1650.0,989,863,419,327,682,0.9237,-0.2922,0.2752,-143.98,22.619,-77.269
4,qwerty,1663.0,1681,634,1696,1374,1716,0.88,-0.2975,0.3297,-144.728,14.146,-91.162
4,qwerty,1676.0,671,915,715,1228,978,0.8397,-0.2404,0.3409,-144.155,-2.266,-107.628
4,qwerty,1689.0,476,371,1730,656,1077,0.7973,-0.1491,0.2779,-149.652,-17.923,-119.826
4,qwerty,1702.0,791,983,1260,469,1107,0.7918,-0.0261,0.219,-155.445,-24.663,-121.689
4,qwerty,1715.0,1030,1119,780,1432,977,0.806,0.0884,0.1446,-169.98,-22.221,-113.162
4,qwerty,1728.0,1268,963,377,1641,619,0.7868,0.052,0.1717,-188.339,-10.915,-110.177
4,qwerty,1741.0,1481,1664,446,330,870,0.7822,0.0745,0.2217,-194.171,-6.709,-116.3
4,qwerty,1754.0,474,725,1218,940,1621,0.7899,0.1478,0.3073,-195.613,-12.77,-129.009
4,qwerty,1767.0,376,587,938,977,1660,0.8116,0.2871,0.3572,-193.835,-28.984,-139.635
4,qwerty,1780.0,603,505,1388,1352,371,0.8399,0.441,0.3484,-188.461,-49.228,-141.979
4,qwerty,1793.0,729,319,1127,645,1028,0.8728,0.5999,0.2913,-184.323,-66.61,-131.399
4,qwerty,1812.0,1659,1720,1387,1003,1599,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,1831.0,927,1379,480,1245,780,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,1850.0,526,462,1233,505,1231,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,1869.0,1662,393,1799,490,939,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,1888.0,1537,1437,654,800,938,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,1907.0,1561,578,739,895,1406,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,1926.0,988,459,912,666,974,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,1945.0,802,590,1212,1567,1694,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,1964.0,322,1138,984,1668,1317,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,1983.0,871,1454,1685,1774,1581,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,2002.0,1043,1240,922,1776,1329,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,2021.0,491,333,1155,1475,1172,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,2040.0,1684,456,1205,1243,493,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,2059.0,1743,534,1423,1237,950,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,2078.0,1290,1767,1472,971,345,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,2097.0,1098,1522,1608,1347,423,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,2116.0,358,734,1727,1090,1059,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,2135.0,891,920,1405,827,943,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,2154.0,1748,1590,1188,1327,1261,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,2173.0,1504,1148,412,933,1617,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,2186.0,994,1478,1493,309,1233,0.9202,0.4598,-0.0449,107.707,0.543,62.426
4,qwerty,2199.0,755,643,994,1746,1319,0.9481,0.4792,-0.0963,109.043,-1.541,67.861
4,qwerty,2218.0,803,1662,688,1615,356,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,2237.0,698,1581,1759,1418,910,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,2256.0,575,1678,1538,813,1521,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,2269.0,355,970,478,1560,1265,0.8837,0.2814,-0.015,125.639,9.657,115.265
4,qwerty,2282.0,550,570,1177,575,731,0.883,0.2618,-0.0388,129.028,7.398,123.563
4,qwerty,2295.0,1593,730,1040,555,1681,0.8587,0.2067,-0.0476,129.081,8.879,133.655
4,qwerty,2308.0,1631,1229,359,661,307,0.8364,0.1497,-0.0594,135.287,13.528,141.036
4,qwerty,2321.0,547,1675,831,985,1380,0.8053,0.1102,-0.0849,141.539,21.321,145.838
4,qwerty,2334.0,1288,1665,1050,1123,1020,0.7536,0.0537,-0.0949,143.799,29.405,149.128
4,qwerty,2347.0,1009,546,1637,1165,1739,0.7247,-0.0093,-0.1191,145.44,41.26,150.372
4,qwerty,2360.0,1216,384,1244,1449,1234,0.687,-0.0723,-0.1172,145.158,55.375,149.998
4,qwerty,2373.0,1041,1331,412,1288,508,0.6888,-0.1456,-0.1543,142.768,72.123,152.212
4,qwerty,2386.0,1419,676,1220,818,579,0.667,-0.2206,-0.1205,145.005,87.314,159.51
4,qwerty,2399.0,734,690,1613,648,1409,0.6059,-0.286,-0.0847,145.593,102.825,171.082
4,qwerty,2412.0,765,367,1671,872,1153,0.5189,-0.4253,0.0221,150.753,112.428,173.853
4,qwerty,2425.0,1578,461,1441,1011,685,0.4762,-0.5358,0.1086,162.478,114.894,164.952
4,qwerty,2438.0,972,387,503,1085,685,0.4732,-0.5951,0.2072,172.051,113.299,147.067
4,qwerty,2451.0,1374,1359,1587,1630,320,0.4836,-0.6394,0.2942,175.89,108.092,129.586
4,qwerty,2464.0,382,1116,634,1102,1350,0.5087,-0.687,0.3767,171.463,101.085,112.746
4,qwerty,2477.0,853,1200,584,448,811,0.5377,-0.7064,0.4574,157.112,93.062,97.166
4,qwerty,2490.0,805,1551,1721,813,507,0.5888,-0.7603,0.532,134.7,84.169,84.655
4,qwerty,2503.0,557,851,1127,1248,969,0.6262,-0.8224,0.5887,108.86,75.237,74.914
4,qwerty,2516.0,565,1033,1681,1601,1256,0.6174,-0.9077,0.654,78.623,66.573,63.136
4,qwerty,2529.0,596,1600,589,1573,1764,0.6331,-0.9845,0.7025,49.547,54.077,41.754
4,qwerty,2542.0,401,918,1115,1415,1052,0.6385,-1.0078,0.6922,24.257,42.161,20.914
4,qwerty,2555.0,472,1231,1167,1486,610,0.637,-0.9946,0.6786,1.417,33.764,-2.3
4,qwerty,2568.0,1197,1734,628,1193,1448,0.6497,-0.9454,0.6662,-15.919,25.176,-22.59
4,qwerty,2581.0,478,1125,1320,329,1093,0.637,-0.8678,0.6614,-29.3,17.734,-36.261
4,qwerty,2594.0,1017,822,586,1563,643,0.6611,-0.837,0.6088,-36.919,8.031,-45.063
4,qwerty,2607.0,681,677,1564,1486,1070,0.6431,-0.8116,0.6171,-42.484,2.802,-56.735
4,qwerty,2620.0,1720,1108,462,1107,1350,0.6361,-0.7928,0.6411,-44.407,-6.32,-67.696
4,qwerty,2633.0,1404,354,1663,885,739,0.6495,-0.7679,0.6396,-45.835,-20.144,-82.3
4,qwerty,2646.0,318,942,414,1423,918,0.6491,-0.7376,0.6057,-47.461,-35.587,-100.773
4,qwerty,2659.0,303,746,1659,721,808,0.6586,-0.6654,0.5544,-49.743,-49.381,-120.277
4,qwerty,2672.0,1357,1626,1180,1352,1439,0.6724,-0.5732,0.501,-55.613,-60.144,-138.452
4,qwerty,2685.0,867,1028,423,1719,1452,0.6722,-0.4778,0.4423,-63.865,-68.137,-151.559
4,qwerty,2698.0,982,372,514,1224,1264,0.6556,-0.3828,0.3868,-72.644,-74.182,-158.246
4,qwerty,2711.0,1058,762,1019,1241,966,0.6615,-0.3195,0.3244,-87.4,-75.305,-161.109
4,qwerty,2724.0,828,1550,958,869,1248,0.6729,-0.3079,0.2865,-102.743,-70.35,-165.055
4,qwerty,2737.0,1161,1479,994,445,1258,0.6717,-0.2642,0.256,-116.934,-63.274,-173.651
4,qwerty,2750.0,1451,913,1075,667,595,0.6646,-0.1948,0.268,-133.132,-56.396,-185.406
4,qwerty,2763.0,1708,1738,1351,661,597,0.6606,-0.0692,0.2775,-145.919,-54.175,-195.498
4,qwerty,2776.0,337,1283,588,1676,884,0.6543,0.0591,0.2619,-162.277,-51.037,-200.299
4,qwerty,2789.0,1286,628,1021,365,317,0.6748,0.1628,0.2532,-179.85,-44.236,-199.338
4,qwerty,2802.0,1196,1641,1213,1195,663,0.711,0.2543,0.2475,-194.026,-34.083,-195.979
4,qwerty,2815.0,1286,1705,1233,827,1663,0.7589,0.3593,0.282,-196.27,-27.137,-193.101
4,qwerty,2828.0,710,993,640,1288,1684,0.8075,0.4714,0.3213,-187.865,-27.885,-189.238
4,qwerty,2841.0,744,682,800,359,650,0.854,0.5889,0.4143,-168.881,-40.098,-183.101
4,qwerty,2854.0,1722,937,1142,627,1378,0.863,0.6916,0.4218,-154.652,-63.831,-172.994
4,qwerty,2867.0,1163,991,480,780,1538,0.8087,0.7242,0.3089,-154.117,-91.06,-155.032
4,qwerty,2880.0,1596,914,428,340,455,0.7424,0.6505,0.1957,-160.285,-106.251,-138.551
4,qwerty,2893.0,878,1321,1784,1785,1428,0.7166,0.6172,0.0753,-169.972,-112.984,-127.864
4,qwerty,2912.0,666,698,1537,1283,459,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,2931.0,635,1203,1040,1068,487,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,qwerty,2944.0,943,1796,1524,1457,1510,0.8636,0.8853,-0.1782,-153.575,-38.144,-148.315
4,qwerty,2957.0,477,1018,1620,1442,1054,0.8944,0.9957,-0.2336,-132.285,-24.167,-144.139
4,qwerty,2970.0,946,1437,1106,682,771,0.914,1.0933,-0.2607,-106.674,-16.03,-130.758
4,qwerty,2983.0,961,380,700,1595,1650,0.9752,1.194,-0.2611,-75.491,-12.724,-110.307
5,qwerty,0.0,1500,1512,538,615,1113,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,19.0,1145,1320,881,496,959,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,38.0,346,872,318,1192,1158,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,57.0,1775,872,1257,1523,726,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,76.0,1375,831,1275,1149,596,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,95.0,517,668,1567,755,1146,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,114.0,386,335,466,1109,1315,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,133.0,1133,1546,1603,1171,458,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,152.0,702,413,1080,1498,420,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,171.0,1425,600,1795,692,1206,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,190.0,769,777,1452,1191,353,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,209.0,653,1472,1751,664,510,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,228.0,1531,1358,1179,1435,551,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,247.0,535,1239,1069,1306,848,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,266.0,444,649,456,1405,1043,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,285.0,418,1401,510,577,948,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,304.0,1217,1454,856,348,1783,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,323.0,907,1038,1502,1567,366,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,342.0,971,828,988,1120,1465,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,361.0,304,1713,495,1107,315,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,380.0,1000,1179,1140,1592,1544,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,399.0,471,1228,575,1540,800,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,418.0,1716,992,785,871,315,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,437.0,1131,465,311,1650,1017,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,456.0,1443,1361,680,1140,311,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,475.0,829,397,869,1645,1188,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,494.0,1182,505,816,1537,1424,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,513.0,1348,1578,856,519,1596,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,532.0,561,982,458,428,1557,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,551.0,388,407,694,766,1453,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,570.0,398,367,844,348,1734,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,589.0,777,1172,1306,1653,1162,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,608.0,1269,721,1403,1316,1469,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,627.0,1153,1768,643,1736,551,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,646.0,1390,1340,375,412,668,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,665.0,815,1499,1467,1316,1154,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,684.0,1454,522,863,394,1308,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,703.0,1296,1512,798,1782,984,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,722.0,1692,1377,493,1151,868,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,741.0,1268,1552,1099,967,1386,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,760.0,1378,432,498,831,1659,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,779.0,420,657,1079,1039,1568,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,798.0,1094,1615,1201,1132,1411,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,817.0,1601,1372,562,1284,1462,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,836.0,439,917,342,1382,1782,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,855.0,1688,1451,979,336,1620,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,874.0,1039,685,629,439,1660,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,893.0,541,1373,1061,1674,1335,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,912.0,489,1365,1362,715,1181,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,qwerty,931.0,594,1789,537,561,1276,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
