trial_id,sign_name,time_ms,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
24,sample,190.0,862,628,464,264,302,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,209.0,1066,622,441,223,492,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,228.0,293,1091,788,596,1127,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,247.0,418,337,844,1109,1262,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,266.0,235,357,493,768,1270,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,285.0,893,749,761,883,1118,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,304.0,673,1066,1188,785,709,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,323.0,468,819,1202,744,1045,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,342.0,1143,302,930,984,820,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,361.0,782,965,978,568,461,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,380.0,835,577,232,809,1087,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,399.0,785,1079,464,417,683,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,418.0,694,415,600,266,805,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,437.0,1216,1102,273,829,757,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,456.0,569,1159,1027,1245,353,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,475.0,346,1137,412,1106,995,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,494.0,785,517,1077,1060,609,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,513.0,1057,378,385,1064,649,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,532.0,354,821,1125,282,1029,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,551.0,895,826,903,827,641,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,570.0,1029,263,1263,631,1061,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,589.0,1299,773,1066,329,1256,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,608.0,645,239,573,900,301,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,627.0,461,768,315,1169,1252,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,646.0,658,272,730,892,549,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,665.0,488,343,259,1077,754,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,684.0,1187,881,592,1213,1294,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,703.0,203,882,1073,679,379,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,722.0,231,575,269,1205,718,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,741.0,880,739,579,1299,462,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,760.0,376,869,1261,720,673,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,779.0,339,569,1167,803,1250,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,798.0,872,1004,232,473,379,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,817.0,441,1282,502,367,610,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,836.0,1050,1199,763,1090,814,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,855.0,205,744,816,610,564,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,874.0,877,623,796,815,691,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,893.0,1270,251,946,609,210,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,912.0,1110,938,1291,696,521,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,931.0,599,780,631,322,837,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,950.0,275,1139,1271,372,608,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,969.0,533,1278,1073,475,490,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,988.0,499,746,949,585,753,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1007.0,856,872,376,308,877,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1026.0,969,1142,682,1256,610,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1045.0,684,734,1235,815,1049,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1064.0,641,622,355,1130,322,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1083.0,869,964,620,800,1281,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1102.0,265,1187,929,372,1170,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1121.0,270,296,514,1195,798,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1140.0,1065,459,587,240,671,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1159.0,1062,288,407,735,860,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1178.0,836,1286,857,235,557,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1197.0,1120,317,679,1010,339,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1216.0,702,943,206,1203,435,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1235.0,391,620,428,708,1041,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1254.0,938,503,282,1093,866,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1273.0,675,1020,521,362,598,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1292.0,529,288,1072,392,698,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1311.0,1111,808,328,1272,239,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1330.0,790,1218,425,699,1030,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1349.0,954,254,1147,201,479,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1368.0,1219,956,519,725,852,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1387.0,279,752,280,424,637,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1406.0,1192,293,378,1255,284,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1425.0,742,291,1245,1205,784,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1444.0,756,1096,352,1224,858,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1463.0,381,1035,567,1113,1119,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1482.0,966,1206,309,713,1291,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1501.0,246,523,475,816,902,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1520.0,571,740,317,527,1230,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1539.0,965,490,988,269,816,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1558.0,368,696,611,1299,1249,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1577.0,1201,284,403,814,791,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1596.0,1116,460,970,952,355,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1615.0,734,503,1220,1138,259,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1634.0,1251,1121,366,629,829,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1653.0,218,249,1068,780,604,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1672.0,400,900,798,1068,1165,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1691.0,918,519,332,745,478,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1710.0,296,512,987,612,509,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1729.0,451,1185,1239,1280,1277,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1748.0,1239,939,1157,1066,276,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1767.0,936,1126,377,1117,708,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1786.0,571,606,214,880,892,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1805.0,254,1286,1123,682,940,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1824.0,854,939,1201,742,684,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1843.0,1135,460,383,649,634,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1862.0,667,748,677,758,991,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1881.0,375,1041,1111,1198,298,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1900.0,968,1292,544,480,504,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1919.0,652,515,858,452,315,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1938.0,677,860,508,1177,1250,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1957.0,362,1090,1295,1257,1047,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1976.0,939,785,716,506,1244,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,1995.0,504,1172,1269,479,354,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2014.0,270,372,827,809,224,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2033.0,1061,1173,1205,966,262,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2052.0,782,1011,869,234,394,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2071.0,1163,982,1139,725,623,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2090.0,928,879,1073,503,1091,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2109.0,572,252,460,765,641,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2128.0,998,728,782,379,391,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2147.0,1143,634,795,390,252,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2166.0,1089,455,797,364,962,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2185.0,901,640,330,389,1017,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2204.0,1145,613,865,295,976,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2223.0,1240,600,502,418,779,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2242.0,1046,420,434,361,671,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2261.0,876,859,283,266,217,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2280.0,333,875,1158,1142,800,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2299.0,788,967,986,240,622,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2318.0,643,494,659,879,1180,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2337.0,721,256,929,452,1239,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2356.0,1244,693,410,988,1286,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2375.0,1166,260,956,1199,786,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2394.0,820,1188,1115,1055,1006,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2413.0,238,1210,361,884,1038,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2432.0,940,287,477,941,878,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2451.0,681,229,1282,653,603,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2470.0,1226,246,728,267,988,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2489.0,783,989,637,794,920,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2508.0,999,606,1043,209,386,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2527.0,436,1187,937,1233,801,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2546.0,279,533,572,936,875,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2565.0,400,1009,1132,254,788,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2584.0,968,409,645,901,725,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2603.0,282,971,1264,957,298,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2622.0,1128,794,871,1247,619,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2641.0,446,674,364,932,1163,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2660.0,375,780,769,833,602,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2679.0,919,1060,983,611,444,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2698.0,849,1182,265,621,1240,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2717.0,909,988,776,1090,234,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2736.0,945,339,1154,277,1160,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2755.0,1202,658,924,807,720,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2774.0,1200,456,481,997,275,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2793.0,508,867,312,607,424,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2812.0,912,1161,687,810,1137,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2831.0,834,712,361,279,800,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2850.0,346,1067,1104,1050,209,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2869.0,940,567,274,1133,291,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2888.0,356,725,303,599,1161,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2907.0,449,1289,813,1165,740,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2926.0,652,525,444,380,1297,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2945.0,1137,431,1060,967,1218,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2964.0,924,932,1233,579,948,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,2983.0,995,212,902,618,494,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,3002.0,1202,892,1174,872,608,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,3021.0,952,240,1203,983,1128,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,3040.0,925,744,821,552,1280,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,3059.0,1175,1173,532,389,1047,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,3078.0,766,590,826,1153,465,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,3097.0,1246,1165,1032,1263,589,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,3116.0,631,1265,456,1174,554,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,3135.0,276,1079,688,639,499,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,3154.0,653,666,304,237,722,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
24,sample,3173.0,871,789,1099,344,945,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,0.0,988,1174,744,579,1274,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,2838.0,1178,1157,1000,1244,1111,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,2857.0,281,1104,587,495,1204,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,2876.0,1010,857,634,243,844,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,2895.0,965,424,1075,601,432,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,2914.0,984,1076,652,643,470,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,2933.0,361,1136,341,455,1276,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,2952.0,729,1265,581,1298,202,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,2971.0,615,1003,843,810,951,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,2990.0,1194,1131,718,1005,831,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3009.0,285,1281,1283,839,300,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3028.0,549,703,810,893,737,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3047.0,642,399,1240,211,1100,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3066.0,1225,771,817,1218,559,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3085.0,1070,367,914,288,1001,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3104.0,1236,1010,1189,861,1143,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3123.0,658,814,1124,433,1115,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3142.0,841,681,363,444,791,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3161.0,1011,922,280,432,931,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3180.0,676,765,905,509,445,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3199.0,368,386,357,1187,403,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3218.0,402,217,797,776,859,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3237.0,1290,1057,465,807,329,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3256.0,647,771,716,576,566,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3275.0,518,1288,558,1294,343,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3294.0,288,1209,378,284,827,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3313.0,1144,562,997,474,540,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3332.0,604,300,685,613,900,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3351.0,755,422,971,403,1112,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3370.0,1179,1193,1184,851,751,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3389.0,282,215,637,1204,403,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3408.0,483,971,767,722,953,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3427.0,764,737,398,1011,1038,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3446.0,414,646,784,608,446,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3465.0,251,923,796,731,857,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3484.0,813,529,295,801,207,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3503.0,1147,1114,523,535,327,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3522.0,759,223,1191,599,954,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3541.0,468,766,397,648,950,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3560.0,1021,798,277,1081,1104,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3579.0,401,955,1090,861,982,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3598.0,1071,985,1188,353,326,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3617.0,1134,730,228,239,1151,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3636.0,1007,234,713,719,1217,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3655.0,921,249,682,977,1094,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3674.0,584,279,215,1009,206,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3693.0,349,1110,876,754,814,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3712.0,1141,464,626,670,290,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3731.0,298,1173,979,451,1243,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3750.0,983,1269,1142,332,624,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3769.0,715,929,575,683,895,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3788.0,326,835,1147,1265,990,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3807.0,237,990,717,1252,254,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3826.0,778,955,523,650,551,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3845.0,540,771,359,1020,670,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3864.0,233,1181,455,906,842,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3883.0,1164,935,659,1194,1260,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3902.0,407,796,532,238,467,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3921.0,466,653,1019,553,710,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3940.0,1270,1063,1232,354,870,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3959.0,261,1190,952,1068,860,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3978.0,806,755,729,1021,642,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,3997.0,914,204,1037,920,1265,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4016.0,437,1086,1079,1297,453,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4035.0,1063,379,245,1224,1175,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4054.0,1257,335,395,1197,342,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4073.0,471,846,280,644,484,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4092.0,290,473,1007,483,1056,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4111.0,718,1036,592,1264,615,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4130.0,304,696,367,1293,1023,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4149.0,618,573,881,369,941,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4168.0,1009,561,979,745,1173,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4187.0,552,373,1245,900,930,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4206.0,886,374,902,318,327,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4225.0,550,367,222,284,718,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4244.0,547,576,1296,1264,981,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4263.0,1221,539,442,581,1231,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4282.0,1019,1256,693,752,595,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4301.0,328,402,865,1129,947,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4320.0,249,1021,1196,568,1047,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4339.0,852,1205,1071,1258,1098,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4358.0,661,394,1180,544,796,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4377.0,754,728,474,476,686,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4396.0,212,446,815,1176,443,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4415.0,649,453,701,958,595,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4434.0,642,954,460,1108,465,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4453.0,208,213,909,939,863,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4472.0,469,985,919,459,953,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4491.0,286,296,905,519,1059,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4510.0,578,256,1207,591,627,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4529.0,884,991,653,527,1000,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4548.0,448,540,341,424,732,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4567.0,672,1164,936,592,1215,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4586.0,549,1237,274,621,450,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4605.0,1268,861,1116,755,388,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4624.0,468,853,1107,864,638,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4643.0,1185,1041,1243,938,430,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4662.0,532,490,550,307,529,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4681.0,330,1165,1262,286,660,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4700.0,562,719,457,805,482,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4719.0,348,599,1188,1008,684,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4738.0,448,1081,423,1049,243,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4757.0,1076,276,1095,295,220,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4776.0,571,244,562,995,856,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4795.0,573,226,573,1073,1227,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4814.0,1194,602,459,451,710,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4833.0,645,1071,335,737,301,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4852.0,279,440,1115,996,631,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
25,sample,4871.0,895,844,1286,1238,1192,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
