trial_id,sign_name,time_ms,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
3,hhhhhhh,2869.0,1193,235,1108,1088,847,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2888.0,379,1131,1252,1101,273,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2907.0,662,444,297,1276,931,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2926.0,858,687,243,918,1018,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2945.0,631,638,1239,604,335,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2964.0,683,652,1223,1157,775,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,2983.0,288,1014,1066,887,399,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,3002.0,1119,561,1047,1076,1161,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,3021.0,404,204,767,667,768,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,3040.0,1176,242,620,1230,782,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,3059.0,256,600,349,316,1210,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,3078.0,1161,200,897,1254,825,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,3097.0,1017,744,955,615,746,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,3116.0,1030,555,1028,639,244,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,3135.0,566,688,751,990,423,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,3154.0,435,535,483,1204,230,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,3173.0,1111,1233,409,907,1022,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
3,hhhhhhh,3192.0,365,1268,850,1203,342,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,0.0,816,490,1118,1274,1052,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,2838.0,1295,1167,741,334,1134,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,2857.0,1154,633,947,798,436,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,2876.0,211,666,646,397,1034,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,2895.0,754,814,440,1299,418,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,2914.0,756,1228,1138,1145,630,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,2933.0,1081,779,637,739,846,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,2952.0,1236,460,695,429,1256,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,2971.0,347,282,337,452,1248,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,2990.0,923,660,413,1270,523,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3009.0,972,1289,305,497,465,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3028.0,536,753,644,1185,385,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3047.0,829,559,223,888,671,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3066.0,1073,950,860,1038,1186,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3085.0,310,683,922,205,598,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3104.0,966,246,942,1290,532,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3123.0,1204,693,1130,978,264,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3142.0,531,421,390,540,1000,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3161.0,1300,746,288,394,1266,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3180.0,1295,394,738,1248,1286,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3199.0,687,1016,996,550,1168,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3218.0,1239,1009,677,1063,1055,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3237.0,408,573,574,517,634,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3256.0,406,600,243,866,294,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3275.0,382,497,1289,863,1226,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3294.0,997,1096,1027,763,999,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3313.0,287,263,202,846,1072,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3332.0,294,436,658,581,1287,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3351.0,511,829,554,328,961,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3370.0,749,913,741,366,493,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3389.0,1138,881,688,314,809,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3408.0,548,433,973,558,839,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3427.0,1116,671,1029,617,1273,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3446.0,342,206,839,253,1155,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3465.0,564,492,1154,596,735,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3484.0,514,280,1109,919,825,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3503.0,899,1079,852,472,608,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3522.0,388,775,351,398,461,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3541.0,1212,1280,1130,564,719,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3560.0,461,933,840,222,1032,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3579.0,463,642,1103,739,1082,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3598.0,355,236,556,307,459,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3617.0,983,998,1055,233,1050,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3636.0,250,574,998,498,1146,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3655.0,1127,494,981,1269,1171,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3674.0,1219,598,498,1276,260,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3693.0,1202,247,1250,1093,207,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3712.0,830,1275,465,1150,993,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3731.0,1096,999,997,434,464,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3750.0,1293,808,993,832,326,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3769.0,768,554,630,666,695,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3788.0,403,1242,232,994,492,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3807.0,269,1040,1228,1025,652,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3826.0,270,1282,1088,1070,1074,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3845.0,1186,848,957,905,871,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3864.0,289,254,663,994,761,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3883.0,303,1201,409,726,398,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3902.0,559,627,1089,890,314,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3921.0,290,824,644,284,1298,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3940.0,623,588,604,381,1034,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3959.0,381,615,416,711,325,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3978.0,292,771,1050,559,723,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,3997.0,944,1224,665,243,1205,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4016.0,755,277,945,1064,465,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4035.0,939,660,672,275,282,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4054.0,210,341,370,559,1028,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4073.0,1104,599,479,1205,897,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4092.0,582,1116,690,473,512,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4111.0,383,1143,407,705,699,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4130.0,777,740,1137,713,1271,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4149.0,591,979,309,891,426,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4168.0,493,711,649,468,678,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4187.0,679,330,416,858,530,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4206.0,484,1088,706,507,293,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4225.0,371,714,288,934,1247,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4244.0,567,663,756,947,595,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4263.0,507,909,547,212,1236,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4282.0,1202,1036,1085,417,835,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4301.0,273,277,668,226,602,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4320.0,344,1185,589,1142,1265,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4339.0,1123,394,515,276,430,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4358.0,1227,268,1148,335,827,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4377.0,920,820,693,1101,247,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4396.0,1040,834,1254,966,1297,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4415.0,1193,641,719,792,374,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4434.0,1142,224,961,553,768,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4453.0,928,964,1107,365,1104,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4472.0,884,245,766,998,690,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4491.0,1198,1016,776,404,1042,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4510.0,505,1135,819,796,444,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4529.0,717,301,729,765,1150,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4548.0,973,295,246,1263,280,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4567.0,892,1280,452,992,967,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4586.0,1011,792,548,811,1164,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4605.0,926,837,605,552,775,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4624.0,293,438,551,609,521,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4643.0,1240,555,727,616,606,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4662.0,983,579,613,246,911,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4681.0,1272,273,729,870,1182,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4700.0,302,1235,377,631,1230,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4719.0,226,287,406,620,731,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4738.0,1076,602,1284,574,550,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4757.0,1003,845,1024,1159,939,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4776.0,364,953,724,1096,1045,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4795.0,1140,1144,579,617,774,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4814.0,714,222,410,975,1028,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4833.0,1078,644,778,962,1229,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4852.0,666,412,336,1110,1070,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4871.0,1004,639,310,240,1235,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4890.0,1102,439,560,1070,1244,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4909.0,1072,328,1276,725,754,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4928.0,212,1188,492,838,412,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4947.0,1084,1129,621,770,654,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4966.0,1203,413,737,294,213,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,4985.0,1009,976,866,835,502,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5004.0,281,1014,576,703,891,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5023.0,579,221,438,787,210,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5042.0,398,913,918,701,256,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5061.0,487,307,626,351,673,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5080.0,427,482,1234,543,796,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5099.0,513,590,317,769,386,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5118.0,550,1075,465,286,280,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5137.0,787,674,515,805,518,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5156.0,904,297,214,622,546,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5175.0,1233,931,257,899,309,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5194.0,319,803,459,982,1162,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5213.0,743,354,603,226,992,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5232.0,1241,1267,1270,606,391,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5251.0,647,232,1212,1133,970,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5270.0,725,650,733,617,618,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5289.0,590,757,638,443,1022,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5308.0,426,234,423,329,592,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5327.0,637,417,1043,729,620,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5346.0,936,1088,493,1270,942,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5365.0,203,344,1221,629,913,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5384.0,249,701,766,356,1104,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5403.0,797,361,691,1291,683,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5422.0,626,876,451,774,434,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5441.0,401,682,887,1024,870,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5460.0,741,915,941,853,295,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5479.0,1109,267,700,677,548,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5498.0,1255,380,544,588,1095,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5517.0,462,595,605,1100,389,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5536.0,1235,1016,1275,732,1131,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5555.0,702,800,1124,1225,1056,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5574.0,807,947,581,1258,419,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5593.0,877,589,729,705,1231,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5612.0,716,1290,204,812,526,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5631.0,857,956,1186,230,636,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5650.0,787,482,448,829,1296,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5669.0,1284,358,378,201,451,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5688.0,426,761,748,805,270,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5707.0,659,586,1032,1186,443,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5726.0,652,589,956,742,888,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5745.0,685,1021,1258,733,204,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5764.0,516,730,608,841,1186,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5783.0,388,644,1096,935,1240,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5802.0,973,1260,404,1047,420,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5821.0,770,320,678,406,285,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5840.0,960,1100,619,480,332,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5859.0,982,638,1238,1022,694,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5878.0,836,222,500,688,914,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5897.0,718,772,973,980,1269,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5916.0,612,468,1155,1023,333,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5935.0,740,420,988,548,1007,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5954.0,594,727,916,326,656,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5973.0,1133,622,770,978,470,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,5992.0,1031,1224,1063,323,1111,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,hhhhhhh,6011.0,1257,846,478,317,646,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,0.0,836,287,329,707,357,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,19.0,715,772,579,1014,1149,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,38.0,989,1192,474,929,554,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,57.0,958,1248,292,964,1215,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,76.0,842,1041,206,397,1180,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,95.0,837,880,599,688,1185,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,114.0,883,723,393,505,541,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,133.0,612,357,1259,1108,1021,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,152.0,1049,1104,595,1258,1103,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,171.0,1136,1265,593,449,668,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,190.0,531,947,274,638,1284,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,209.0,492,333,587,322,547,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,228.0,555,381,945,435,243,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,247.0,771,625,1162,473,329,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,266.0,1232,332,428,1135,727,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,285.0,1112,1262,1012,342,761,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,304.0,1063,402,343,659,984,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,323.0,508,344,599,601,693,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,342.0,305,384,894,517,411,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,361.0,1118,878,1181,1107,1030,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,380.0,701,241,300,1056,1290,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,399.0,717,618,669,765,1209,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,418.0,1045,647,597,626,282,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,437.0,741,937,439,403,458,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,456.0,362,679,1242,1017,474,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,475.0,609,772,274,1159,861,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,494.0,612,577,861,599,652,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,513.0,997,1266,1180,1142,968,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,532.0,704,673,240,1138,366,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,551.0,1208,380,1242,1034,1084,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,570.0,962,1199,979,1079,965,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,589.0,321,564,686,1159,504,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,608.0,602,346,538,440,382,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,627.0,349,308,551,1087,515,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,646.0,1009,1269,517,824,487,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,665.0,828,1287,1181,358,1046,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,684.0,970,522,1196,983,935,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,703.0,1059,1252,732,957,898,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,722.0,426,765,453,668,960,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,741.0,796,744,1050,1034,1153,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,760.0,447,1107,953,562,928,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,779.0,1274,876,234,1122,744,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,798.0,264,1260,250,659,924,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,817.0,1170,891,586,817,1246,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,836.0,695,1260,801,597,968,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,855.0,236,327,665,980,1039,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,874.0,680,267,559,1046,394,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,893.0,285,394,598,613,1135,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,912.0,281,462,397,1032,766,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,931.0,1135,811,951,982,471,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,950.0,500,732,945,235,727,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,969.0,453,1184,944,1052,587,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,988.0,1234,771,1120,935,594,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,1007.0,1051,1300,976,635,337,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,1026.0,417,352,562,646,1076,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,1045.0,224,397,982,709,1209,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,hhhhhhh,1064.0,278,231,254,222,518,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
