trial_id,sign_name,time_ms,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
4,statue,29623.0,975,740,856,1143,1036,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,29642.0,200,761,381,424,849,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,29661.0,486,540,573,838,1002,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,29680.0,1123,1267,234,725,983,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,29699.0,1115,1006,667,843,304,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,29718.0,746,555,1250,1030,1230,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,29737.0,722,1063,573,415,1194,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,29756.0,504,261,529,302,561,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,29775.0,538,662,705,252,1056,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,29794.0,264,532,248,954,1208,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,29813.0,1062,1016,907,639,800,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,29832.0,1157,1299,657,577,519,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,29851.0,609,253,975,438,241,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,29870.0,714,1075,917,609,636,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,29889.0,979,972,507,1297,472,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,29908.0,864,919,481,713,761,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,29927.0,790,708,488,201,574,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,29946.0,365,938,456,720,323,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,29965.0,700,1285,259,276,620,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,29984.0,904,1015,318,386,664,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30003.0,361,612,988,1187,886,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30022.0,856,1185,1039,417,840,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30041.0,329,417,692,1001,1066,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30060.0,1000,1101,620,995,1205,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30079.0,967,722,951,649,733,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30098.0,247,867,938,296,1154,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30117.0,771,1265,1095,981,458,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30136.0,431,451,678,883,307,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30155.0,1186,211,742,957,939,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30174.0,1068,814,633,1202,294,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30193.0,909,1049,626,970,464,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30212.0,1195,226,284,1134,332,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30231.0,895,580,397,1245,482,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30250.0,673,279,409,1275,926,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30269.0,1163,280,758,539,1294,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30288.0,950,791,1174,896,1205,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30307.0,962,634,742,205,993,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30326.0,239,968,1089,711,373,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30345.0,815,536,478,1296,511,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30364.0,230,1292,531,1179,288,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30383.0,574,246,891,1212,461,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30402.0,758,618,966,1133,972,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30421.0,487,472,488,944,581,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30440.0,585,242,261,1100,1092,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30459.0,1256,505,261,926,258,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30478.0,1176,716,671,634,349,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30497.0,1276,515,934,307,1066,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30516.0,249,1267,1210,908,585,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30535.0,843,434,647,385,807,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30554.0,296,671,576,339,628,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30573.0,1003,516,275,369,285,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30592.0,943,251,913,313,802,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30611.0,1022,966,488,1207,553,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30630.0,543,1248,244,550,1051,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30649.0,264,719,406,314,1103,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30668.0,1108,530,1276,1204,1190,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30687.0,860,1105,1148,985,310,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30706.0,269,282,675,991,863,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30725.0,1222,402,750,629,347,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30744.0,571,722,1291,561,1259,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30763.0,737,345,1121,715,697,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30782.0,794,219,446,491,1298,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30801.0,617,445,916,637,302,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30820.0,1024,597,1209,602,414,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30839.0,925,522,791,536,1108,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30858.0,840,500,516,952,1293,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30877.0,1032,589,1275,245,318,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30896.0,1058,462,1283,1242,524,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30915.0,482,516,1196,216,538,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30934.0,287,1047,1136,926,1156,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30953.0,806,1194,298,601,1182,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30972.0,1145,489,287,975,350,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,30991.0,1282,472,234,1119,288,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31010.0,782,640,913,280,902,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31029.0,1027,578,318,699,879,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31048.0,1182,686,230,614,1262,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31067.0,572,562,1050,687,873,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31086.0,254,1281,612,299,272,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31105.0,1140,246,1147,265,1267,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31124.0,1099,512,368,1191,442,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31143.0,1047,719,1030,357,661,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31162.0,582,650,582,1008,422,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31181.0,220,953,231,528,238,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31200.0,691,1066,1289,731,808,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31219.0,391,1253,1257,877,754,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31238.0,548,1222,303,965,1173,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31257.0,876,1077,1177,1049,652,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31276.0,987,808,549,1204,1260,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31295.0,777,1040,410,1129,1135,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31314.0,559,1060,993,485,1275,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31333.0,518,293,555,476,1221,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31352.0,464,910,906,244,282,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31371.0,935,974,917,768,528,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31390.0,478,338,1259,533,260,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31409.0,1068,452,1113,655,285,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31428.0,521,983,237,544,483,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31447.0,1010,976,601,646,978,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31466.0,574,728,450,1023,326,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31485.0,819,814,241,531,753,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31504.0,872,444,838,848,1277,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31523.0,730,380,342,614,766,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31542.0,1015,603,653,913,1234,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31561.0,1005,405,1221,824,1078,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31580.0,385,1037,1113,719,586,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31599.0,1060,317,698,672,547,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31618.0,1194,1109,697,236,580,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31637.0,1221,1061,986,1177,830,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31656.0,329,476,1198,523,1165,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31675.0,699,669,656,621,707,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31694.0,1264,852,1046,351,407,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31713.0,997,1174,484,579,1278,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31732.0,715,913,1033,1040,756,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31751.0,704,285,576,553,1033,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31770.0,649,496,970,867,756,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31789.0,934,1293,802,1220,910,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31808.0,484,1133,291,1089,992,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31827.0,563,1149,654,843,964,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31846.0,1265,1095,570,1189,731,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
4,statue,31865.0,1019,742,381,868,500,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,0.0,728,957,1102,555,985,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,19.0,848,1225,997,872,646,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,38.0,443,868,859,662,362,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,57.0,450,548,633,603,1210,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,76.0,733,534,312,201,969,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,95.0,848,861,1232,351,1168,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,114.0,474,1240,380,974,674,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,133.0,870,1114,393,926,732,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,152.0,823,615,1000,239,372,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,171.0,601,845,634,529,1292,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,190.0,257,1293,472,1268,1122,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,209.0,372,712,708,870,634,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,228.0,682,327,241,808,902,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,247.0,1286,745,1073,1037,1112,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,266.0,1213,786,891,651,919,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,285.0,218,441,976,395,734,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,304.0,1118,237,1070,386,277,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,323.0,375,1089,1173,1118,542,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,342.0,1204,803,495,757,1237,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,361.0,1071,1102,500,437,249,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,380.0,1114,411,544,925,514,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,399.0,705,1211,482,614,334,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,418.0,689,525,442,887,1179,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,437.0,637,892,577,719,646,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,456.0,978,427,566,579,703,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,475.0,599,541,458,1038,362,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,494.0,402,994,251,1256,729,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,513.0,510,286,747,239,948,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,532.0,414,432,227,994,586,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,551.0,1039,1099,986,1154,1141,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4347.0,878,1036,908,896,746,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4366.0,1119,417,475,693,1065,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4385.0,226,1068,320,978,1165,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4404.0,833,949,762,431,1026,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4423.0,350,1149,386,293,834,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4442.0,898,588,1095,1036,1025,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4461.0,947,768,312,338,289,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4480.0,897,1035,385,297,641,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4499.0,423,1120,696,1016,972,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4518.0,756,576,667,958,526,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4537.0,1010,367,1269,316,771,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4556.0,468,484,836,847,1009,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4575.0,955,257,926,842,1177,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4594.0,1028,285,414,1137,377,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4613.0,919,1288,662,702,1104,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4632.0,286,1134,640,672,309,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4651.0,802,418,751,829,789,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4670.0,853,1185,995,397,1289,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4689.0,637,1076,715,1168,998,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4708.0,469,746,740,714,717,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4727.0,1044,895,727,1272,1171,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4746.0,1152,833,1099,462,698,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4765.0,864,311,312,412,629,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4784.0,579,1179,733,1181,489,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4803.0,573,1187,342,1093,688,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4822.0,901,228,207,738,420,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4841.0,1024,1238,272,818,371,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4860.0,1080,1290,804,591,295,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4879.0,575,719,427,436,847,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4898.0,1181,237,727,1112,361,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4917.0,784,1230,848,1221,1225,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4936.0,785,1115,426,1068,725,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4955.0,901,433,316,1241,718,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4974.0,767,251,476,335,464,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,4993.0,310,326,861,1019,610,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5012.0,1039,213,803,641,920,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5031.0,868,1276,657,792,599,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5050.0,443,1277,628,885,548,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5069.0,1134,589,1085,711,713,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5088.0,1174,1143,394,1086,754,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5107.0,730,652,1113,769,288,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5126.0,663,616,832,1087,247,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5145.0,981,686,1196,820,1000,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5164.0,952,699,1199,464,1048,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5183.0,1147,975,416,901,489,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5202.0,395,328,241,927,1239,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5221.0,573,740,614,1149,240,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5240.0,526,680,750,291,814,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5259.0,287,1241,1181,701,959,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5278.0,413,506,237,606,417,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5297.0,239,1173,471,1213,587,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5316.0,520,944,1264,726,882,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5335.0,300,479,1237,591,275,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5354.0,780,825,249,288,504,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5373.0,1283,1245,460,713,500,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5392.0,380,773,409,463,491,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5411.0,387,1144,976,1146,759,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5430.0,577,475,1131,350,1299,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5449.0,1171,404,826,412,689,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5468.0,1159,752,855,816,340,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5487.0,1117,927,1092,841,1090,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5506.0,506,239,990,244,534,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5525.0,819,546,1084,821,637,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5544.0,773,372,1109,677,303,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5563.0,993,261,927,780,848,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5582.0,689,794,432,1013,781,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5601.0,544,1290,1290,359,656,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5620.0,1062,770,1141,598,808,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5639.0,258,262,807,1120,410,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5658.0,394,1282,1163,808,230,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5677.0,290,267,571,290,941,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5696.0,638,1065,1094,235,445,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5715.0,555,201,639,1161,378,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5734.0,983,1192,717,216,879,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5753.0,1264,1055,1273,322,1295,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5772.0,538,922,673,510,1255,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5791.0,990,1192,1107,513,1029,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5810.0,1217,1019,932,1242,257,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5829.0,1151,470,626,922,772,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5848.0,1189,1299,532,878,1083,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5867.0,1135,588,1271,443,1106,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5886.0,1000,794,289,874,1098,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5905.0,828,1262,237,886,696,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5924.0,515,922,944,924,770,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5943.0,595,912,754,883,1286,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5962.0,574,486,520,1206,835,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,5981.0,494,1275,555,954,344,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6000.0,492,706,647,1192,718,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6019.0,556,1255,1030,1170,425,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6038.0,739,681,908,581,404,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6057.0,553,1027,549,1034,1007,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6076.0,1224,636,1124,1102,647,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6095.0,1105,1197,885,330,1215,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6114.0,858,803,401,798,1166,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6133.0,654,375,794,644,1014,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6152.0,1249,474,1210,1161,1198,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6171.0,1275,981,1080,691,888,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6190.0,1064,1000,492,1286,967,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6209.0,1103,636,768,904,241,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6228.0,976,654,296,445,681,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6247.0,836,1264,446,256,307,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6266.0,1020,683,923,418,1186,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6285.0,1287,603,1005,993,555,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6304.0,1067,538,761,228,1282,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6323.0,279,781,1094,836,379,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6342.0,1155,907,1108,1179,968,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6361.0,678,887,509,303,996,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6380.0,943,665,597,953,956,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6399.0,1272,318,920,221,697,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6418.0,508,362,312,431,1164,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6437.0,1014,952,1167,1156,957,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6456.0,921,1151,419,935,707,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6475.0,669,762,994,871,437,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6494.0,294,852,990,1138,612,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6513.0,972,1004,1294,1019,827,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6532.0,768,322,300,460,1119,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
5,statue,6551.0,634,1261,989,805,579,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
